-1.144240394326649701e+00,1.678513742654338392e-01,1.978609010648965105e+00
-7.180713187614211623e-01,7.830258191660328659e-01,1.978609010648965105e+00
4.183795494125212011e-01,-1.087789833562181618e+00,-5.054055625027247256e-01
-8.601276772831639716e-01,-2.531433386904141103e-01,1.978609010648965105e+00
9.866049834994924383e-01,5.553949569282775611e-01,1.978609010648965105e+00
-5.760149602396783530e-01,-6.659792393796751808e-01,-5.054055625027247256e-01
7.735204457168782799e-01,-7.002462508993373413e-01,-5.054055625027247256e-01
7.735204457168782799e-01,-9.567826194530057449e-02,-5.054055625027247256e-01
-3.629304224570641946e-01,-6.039722661536203185e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-1.459831672918512346e+00,-5.054055625027247256e-01
5.604359079342640104e-01,8.646139418318948833e-01,-5.054055625027247256e-01
-7.890994980222926225e-01,2.833568450680984743e-02,-5.054055625027247256e-01
-1.498458846744499806e-01,-7.018780133526548726e-01,1.978609010648965105e+00
-1.286296752848392400e+00,-2.816991816234653556e-01,-5.054055625027247256e-01
1.767914955369077834e+00,1.175464689188828959e+00,-5.054055625027247256e-01
1.341745879803849517e+00,-1.294207783906812459e+00,-5.054055625027247256e-01
-1.073212215065778130e+00,4.778862403957095939e-01,-5.054055625027247256e-01
-5.760149602396783530e-01,-4.987235879146584283e-01,-5.054055625027247256e-01
-7.789526152707186048e-03,-1.289312496546860531e+00,-5.054055625027247256e-01
5.604359079342640104e-01,-4.685359825282897073e-01,1.978609010648965105e+00
-6.470431395005498132e-01,1.097955972656259993e+00,-5.054055625027247256e-01
-1.499381290631006669e+00,1.218706394201735987e+00,1.978609010648965105e+00
-1.215268573587521050e+00,6.329036734608466386e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,7.340729455665161440e-01,-5.054055625027247256e-01
-4.339586017179355992e-01,-5.876546416204476708e-01,1.978609010648965105e+00
-8.601276772831639716e-01,-7.622532241253923146e-01,-5.054055625027247256e-01
4.183795494125212011e-01,-9.017689138840162544e-01,-5.054055625027247256e-01
1.270717700542977946e+00,1.833531175719474438e-01,-5.054055625027247256e-01
5.604359079342640104e-01,2.608618341045159661e-01,-5.054055625027247256e-01
2.052950116299070149e-01,-2.776197754901724712e-01,-5.054055625027247256e-01
1.767914955369077834e+00,1.468366049559273856e+00,-5.054055625027247256e-01
-7.881770541357858983e-02,-1.831873512274842408e+00,-5.054055625027247256e-01
1.554830417586463565e+00,8.809315663650674200e-01,-5.054055625027247256e-01
9.866049834994924383e-01,-6.529251397531375956e-01,-5.054055625027247256e-01
3.473513701516498520e-01,9.429385395911218382e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-2.972009249299795153e-01,1.978609010648965105e+00
1.342668323690356103e-01,5.708967002347923314e-01,-5.054055625027247256e-01
8.445486249777496290e-01,4.289333667961917618e-01,-5.054055625027247256e-01
6.323865310816421947e-02,2.608618341045159661e-01,-5.054055625027247256e-01
4.183795494125212011e-01,1.485499555319104159e+00,-5.054055625027247256e-01
-2.919022431961927899e-01,5.904778496745987093e-01,-5.054055625027247256e-01
9.866049834994924383e-01,-2.972009249299795153e-01,-5.054055625027247256e-01
-6.470431395005498132e-01,-1.028230504016102609e+00,1.978609010648965105e+00
-1.499381290631006669e+00,1.703339842836955720e+00,-5.054055625027247256e-01
8.445486249777496290e-01,8.597186544719429557e-01,-5.054055625027247256e-01
7.735204457168782799e-01,-5.060665189545856535e-01,1.978609010648965105e+00
-5.760149602396783530e-01,-2.351939517039240146e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,-4.897488944214136719e-01,-5.054055625027247256e-01
1.483802238325592215e+00,1.020447256123690805e+00,-5.054055625027247256e-01
-1.286296752848392400e+00,1.004945512817177367e+00,-5.054055625027247256e-01
-7.180713187614211623e-01,-1.335817726466401956e+00,-5.054055625027247256e-01
1.625858596847335136e+00,-1.274976297849862161e-01,-5.054055625027247256e-01
-7.789526152707186048e-03,1.811036164755893019e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,-5.060665189545856535e-01,-5.054055625027247256e-01
-1.215268573587521050e+00,-1.227305523320805669e+00,-5.054055625027247256e-01
9.866049834994924383e-01,-1.599347362677136397e+00,1.978609010648965105e+00
-7.789526152707186048e-03,1.988548608784616034e-01,-5.054055625027247256e-01
-8.601276772831639716e-01,-3.592078981560344331e-01,1.978609010648965105e+00
-6.470431395005498132e-01,2.205922678458664965e+00,-5.054055625027247256e-01
-6.470431395005498132e-01,-1.273810753240346871e+00,-5.054055625027247256e-01
1.341745879803849517e+00,3.914028303698957600e-01,-5.054055625027247256e-01
-4.339586017179355992e-01,-9.637758871100712277e-01,1.978609010648965105e+00
2.052950116299070149e-01,-7.377767873256338982e-01,-5.054055625027247256e-01
1.767914955369077834e+00,8.597186544719429557e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,-1.370900619212722438e+00,-5.054055625027247256e-01
-1.499381290631006669e+00,1.882833712701852402e+00,1.978609010648965105e+00
-1.144240394326649701e+00,-6.839286263661646936e-01,-5.054055625027247256e-01
4.183795494125212011e-01,8.344263364455255516e-01,-5.054055625027247256e-01
6.323865310816421947e-02,1.749029191529838601e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,9.584402828976366084e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-9.159885581200713500e-02,-5.054055625027247256e-01
-1.002184035804906781e+00,-7.932567107384200789e-01,-5.054055625027247256e-01
4.894077286733926058e-01,1.609746610693067043e-02,-5.054055625027247256e-01
-4.339586017179355992e-01,1.997057084434058272e+00,-5.054055625027247256e-01
1.057633162760363899e+00,-1.581397975690646218e+00,-5.054055625027247256e-01
-7.890994980222926225e-01,-1.335817726466401956e+00,-5.054055625027247256e-01
-2.208740639353213853e-01,6.084272366610882221e-01,-5.054055625027247256e-01
-1.357324932109263749e+00,1.237937880258684620e-01,-5.054055625027247256e-01
-1.073212215065778130e+00,-1.056786346949153854e+00,-5.054055625027247256e-01
-1.144240394326649701e+00,1.044107811696791455e+00,-5.054055625027247256e-01
5.604359079342640104e-01,-7.467514808188786546e-01,1.978609010648965105e+00
-4.339586017179355992e-01,7.879211065259847935e-01,1.978609010648965105e+00
4.183795494125212011e-01,4.893085775689303141e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,-2.126406635098604170e+00,-5.054055625027247256e-01
-1.499381290631006669e+00,6.994562706639928518e-02,-5.054055625027247256e-01
3.473513701516498520e-01,-1.454470167714763118e-01,-5.054055625027247256e-01
1.483802238325592215e+00,-1.041284603642640194e+00,-5.054055625027247256e-01
1.767914955369077834e+00,1.833531175719474438e-01,-5.054055625027247256e-01
1.199689521282106597e+00,1.776419489853370837e-01,1.978609010648965105e+00
-2.208740639353213853e-01,-4.367166146886035105e-01,1.978609010648965105e+00
1.342668323690356103e-01,1.283394120029626023e-02,1.978609010648965105e+00
-7.789526152707186048e-03,-1.444329929611998242e+00,-5.054055625027247256e-01
1.696886776108206485e+00,3.914028303698957600e-01,-5.054055625027247256e-01
-2.208740639353213853e-01,-7.932567107384200789e-01,-5.054055625027247256e-01
-7.890994980222926225e-01,-1.118793320175209383e+00,-5.054055625027247256e-01
1.341745879803849517e+00,6.019001868478194295e-01,-5.054055625027247256e-01
-2.208740639353213853e-01,5.088897270087368030e-01,-5.054055625027247256e-01
2.052950116299070149e-01,8.597186544719429557e-01,-5.054055625027247256e-01
-2.208740639353213853e-01,1.303208378391372824e-01,-5.054055625027247256e-01
1.199689521282106597e+00,-3.902113847690621973e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,-1.180800293401264245e+00,-5.054055625027247256e-01
1.412774059064720866e+00,1.058444010393789353e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,6.505033970644795438e-02,-5.054055625027247256e-01
1.412774059064720866e+00,-9.792776304165853318e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,3.391864318637440867e-01,1.978609010648965105e+00
1.270717700542977946e+00,-1.454470167714763118e-01,1.978609010648965105e+00
9.866049834994924383e-01,-3.367128871924507383e-02,-5.054055625027247256e-01
1.483802238325592215e+00,2.853382709042754373e-01,1.978609010648965105e+00
8.445486249777496290e-01,5.708967002347923314e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,3.211088349702084788e+00,-5.054055625027247256e-01
-8.601276772831639716e-01,-1.077183377615619442e+00,-5.054055625027247256e-01
1.128661342021235248e+00,3.383705506370850435e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,1.283394120029626023e-02,1.978609010648965105e+00
1.554830417586463565e+00,2.608618341045159661e-01,-5.054055625027247256e-01
4.894077286733926058e-01,7.879211065259847935e-01,1.978609010648965105e+00
9.866049834994924383e-01,-1.134295063481723043e+00,-5.054055625027247256e-01
7.024922664560068197e-01,-1.118793320175209383e+00,1.978609010648965105e+00
-1.357324932109263749e+00,-1.797140282911378895e-01,-5.054055625027247256e-01
6.314640871951354706e-01,3.930345928232126806e-01,1.978609010648965105e+00
-1.002184035804906781e+00,-1.072288090255667958e+00,1.978609010648965105e+00
-1.002184035804906781e+00,2.494394969312952182e-01,-5.054055625027247256e-01
1.270717700542977946e+00,-4.244783962887237472e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,2.757458387679892375e+00,1.978609010648965105e+00
-7.881770541357858983e-02,-4.407960208218963949e-01,-5.054055625027247256e-01
1.128661342021235248e+00,4.623844970891948791e-01,-5.054055625027247256e-01
-2.208740639353213853e-01,-1.769866539048787546e+00,-5.054055625027247256e-01
8.445486249777496290e-01,-8.650542586843787962e-01,-5.054055625027247256e-01
6.323865310816421947e-02,-1.307611546916211953e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,1.075111298309818553e+00,-5.054055625027247256e-01
1.270717700542977946e+00,2.121071030886169329e+00,-5.054055625027247256e-01
1.554830417586463565e+00,-1.149796806788236481e+00,-5.054055625027247256e-01
-1.002184035804906781e+00,-1.044548128549274590e+00,-5.054055625027247256e-01
7.735204457168782799e-01,8.972491908982400677e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,-1.992951777309449335e-01,-5.054055625027247256e-01
2.052950116299070149e-01,-9.531694311635094952e-01,-5.054055625027247256e-01
2.763231908907784473e-01,-9.812590562527594151e-02,-5.054055625027247256e-01
3.473513701516498520e-01,-1.444329929611998242e+00,-5.054055625027247256e-01
-1.144240394326649701e+00,-4.212148713820893509e-01,-5.054055625027247256e-01
7.024922664560068197e-01,-5.876546416204476708e-01,-5.054055625027247256e-01
-4.339586017179355992e-01,4.468827537826812746e-01,-5.054055625027247256e-01
1.342668323690356103e-01,-3.102550245565171561e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,-1.960316528243105094e-01,-5.054055625027247256e-01
-1.215268573587521050e+00,6.688024474338256642e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,-5.452288178341997416e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,-1.397824699692456818e+00,-5.054055625027247256e-01
8.445486249777496290e-01,1.035948999430204465e+00,1.978609010648965105e+00
-1.002184035804906781e+00,-6.537410209797960281e-01,-5.054055625027247256e-01
-5.049867809788070039e-01,-2.890421126633931914e-01,1.978609010648965105e+00
1.270717700542977946e+00,-2.816991816234653556e-01,1.978609010648965105e+00
-2.208740639353213853e-01,-1.111800052518141652e-01,-5.054055625027247256e-01
-1.215268573587521050e+00,1.435730800492928561e+00,-5.054055625027247256e-01
1.270717700542977946e+00,4.778862403957095939e-01,-5.054055625027247256e-01
1.767914955369077834e+00,-6.227375343667682639e-01,1.978609010648965105e+00
-2.208740639353213853e-01,-2.710927256769036786e-01,-5.054055625027247256e-01
1.057633162760363899e+00,-1.087789833562181618e+00,-5.054055625027247256e-01
5.604359079342640104e-01,1.344352103107162799e+00,1.978609010648965105e+00
1.625858596847335136e+00,2.298583474914887848e-01,-5.054055625027247256e-01
1.554830417586463565e+00,2.170023904485685939e+00,-5.054055625027247256e-01
2.763231908907784473e-01,-1.738863052435759782e+00,1.978609010648965105e+00
-1.428353111370135320e+00,-8.397619406579613921e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,1.559744746945038285e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,-1.335817726466401956e+00,-5.054055625027247256e-01
7.024922664560068197e-01,-1.335817726466401956e+00,-5.054055625027247256e-01
1.483802238325592215e+00,1.667441068863976694e+00,1.978609010648965105e+00
-9.311558565440354318e-01,-5.607305611407134016e-01,-5.054055625027247256e-01
7.024922664560068197e-01,1.003313750363860501e+00,-5.054055625027247256e-01
1.483802238325592215e+00,7.177553210333436073e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,-2.196922083974104101e-01,-5.054055625027247256e-01
-8.601276772831639716e-01,3.073670640240578344e-01,-5.054055625027247256e-01
3.473513701516498520e-01,2.673888839177859245e-01,-5.054055625027247256e-01
1.696886776108206485e+00,1.484683674092445171e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,-9.955952549497574244e-01,1.978609010648965105e+00
-1.215268573587521050e+00,-3.902113847690621973e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,1.678513742654338392e-01,1.978609010648965105e+00
1.412774059064720866e+00,-6.537410209797960281e-01,-5.054055625027247256e-01
3.473513701516498520e-01,-5.223841434877583012e-01,-5.054055625027247256e-01
-4.339586017179355992e-01,-9.947793737230989919e-01,-5.054055625027247256e-01
-1.073212215065778130e+00,5.366296887151301709e-01,-5.054055625027247256e-01
2.763231908907784473e-01,-6.227375343667682639e-01,1.978609010648965105e+00
4.183795494125212011e-01,-1.273810753240346871e+00,1.978609010648965105e+00
1.554830417586463565e+00,-4.081607717555517101e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,5.725284626881091965e-01,-5.054055625027247256e-01
1.625858596847335136e+00,-9.303247568170680548e-01,-5.054055625027247256e-01
1.625858596847335136e+00,4.077204549030684078e-01,-5.054055625027247256e-01
-7.881770541357858983e-02,4.873271517327533442e-02,-5.054055625027247256e-01
-3.629304224570641946e-01,8.344263364455255516e-01,-5.054055625027247256e-01
2.763231908907784473e-01,-1.224041998414171273e+00,-5.054055625027247256e-01
7.735204457168782799e-01,2.298583474914887848e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-1.191406749347826644e+00,-5.054055625027247256e-01
1.270717700542977946e+00,-1.729888358942514914e+00,-5.054055625027247256e-01
1.625858596847335136e+00,1.380250877080141825e+00,-5.054055625027247256e-01
1.342668323690356103e-01,5.725284626881091965e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,2.582859805174947621e+00,-5.054055625027247256e-01
-7.789526152707186048e-03,2.934970831708612060e-01,-5.054055625027247256e-01
4.894077286733926058e-01,-7.997837605516888715e-01,-5.054055625027247256e-01
4.183795494125212011e-01,7.503905700996876815e-01,-5.054055625027247256e-01
-5.049867809788070039e-01,1.057161911323329040e+00,-5.054055625027247256e-01
1.412774059064720866e+00,-5.223841434877583012e-01,-5.054055625027247256e-01
3.473513701516498520e-01,-1.576852351713554923e-01,-5.054055625027247256e-01
-7.789526152707186048e-03,-1.056786346949153854e+00,-5.054055625027247256e-01
-1.499381290631006669e+00,-7.377767873256338982e-01,-5.054055625027247256e-01
9.866049834994924383e-01,-1.992951777309449335e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-1.222410235960853742e+00,-5.054055625027247256e-01
7.735204457168782799e-01,2.511062257228989569e+00,-5.054055625027247256e-01
-1.499381290631006669e+00,1.547506528545159687e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,-1.320315983159888296e+00,-5.054055625027247256e-01
1.625858596847335136e+00,1.505896585985569747e+00,-5.054055625027247256e-01
1.199689521282106597e+00,8.319786927655495878e-01,-5.054055625027247256e-01
2.052950116299070149e-01,8.319786927655495878e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,5.708967002347923314e-01,1.978609010648965105e+00
2.052950116299070149e-01,9.034265773286476175e-02,-5.054055625027247256e-01
-1.002184035804906781e+00,-1.633964037579658524e-01,1.978609010648965105e+00
1.270717700542977946e+00,-2.017894431953007661e+00,-5.054055625027247256e-01
8.445486249777496290e-01,1.990530034620789479e+00,1.978609010648965105e+00
-6.470431395005498132e-01,-3.747096414625479821e-01,-5.054055625027247256e-01
3.473513701516498520e-01,-8.180828109210390442e-02,1.978609010648965105e+00
-3.629304224570641946e-01,-4.677201013016306641e-01,1.978609010648965105e+00
-5.760149602396783530e-01,1.434099038039611695e+00,-5.054055625027247256e-01
1.057633162760363899e+00,1.609746610693067043e-02,1.978609010648965105e+00
-1.073212215065778130e+00,-6.382392776732824791e-01,-5.054055625027247256e-01
2.763231908907784473e-01,6.949106466869021670e-01,1.978609010648965105e+00
6.314640871951354706e-01,9.739420262041501575e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,1.454496068706077061e+00,-5.054055625027247256e-01
-7.180713187614211623e-01,-7.834661360185167789e-01,-5.054055625027247256e-01
1.696886776108206485e+00,7.340729455665161440e-01,-5.054055625027247256e-01
4.894077286733926058e-01,-9.637758871100712277e-01,-5.054055625027247256e-01
9.155768042386210892e-01,9.894437695106637065e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,-5.876546416204476708e-01,-5.054055625027247256e-01
8.445486249777496290e-01,-9.637758871100712277e-01,1.978609010648965105e+00
3.473513701516498520e-01,-8.707654272709891563e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,-8.087584540449336279e-01,-5.054055625027247256e-01
-7.789526152707186048e-03,5.904778496745987093e-01,-5.054055625027247256e-01
7.735204457168782799e-01,-4.146878215688205027e-01,-5.054055625027247256e-01
-3.629304224570641946e-01,-1.165298550094750807e+00,-5.054055625027247256e-01
-1.215268573587521050e+00,-1.707859565822732462e+00,-5.054055625027247256e-01
-1.428353111370135320e+00,1.598907045824652373e+00,-5.054055625027247256e-01
-9.311558565440354318e-01,7.699717195394952807e-01,-5.054055625027247256e-01
-7.180713187614211623e-01,-1.273810753240346871e+00,1.978609010648965105e+00
6.314640871951354706e-01,1.541795359958548772e+00,-5.054055625027247256e-01
-9.311558565440354318e-01,-2.531433386904141103e-01,-5.054055625027247256e-01
4.183795494125212011e-01,1.516503041932131479e+00,-5.054055625027247256e-01
-2.208740639353213853e-01,-1.274976297849862161e-01,-5.054055625027247256e-01
1.057633162760363899e+00,-8.552636839644749411e-01,-5.054055625027247256e-01
-3.629304224570641946e-01,-1.521838646144567209e+00,-5.054055625027247256e-01
-5.760149602396783530e-01,-7.834661360185167789e-01,1.978609010648965105e+00
-8.601276772831639716e-01,-1.816954541273149010e-02,-5.054055625027247256e-01
-1.357324932109263749e+00,-9.567826194530057449e-02,-5.054055625027247256e-01
3.473513701516498520e-01,-7.997837605516888715e-01,-5.054055625027247256e-01
2.763231908907784473e-01,-9.567826194530057449e-02,-5.054055625027247256e-01
4.183795494125212011e-01,-4.987235879146584283e-01,-5.054055625027247256e-01
-3.629304224570641946e-01,6.484054167673601876e-01,-5.054055625027247256e-01
-1.073212215065778130e+00,-1.661354335903191259e+00,1.978609010648965105e+00
-9.311558565440354318e-01,-1.778841232542032191e+00,-5.054055625027247256e-01
-7.881770541357858983e-02,-4.677201013016306641e-01,-5.054055625027247256e-01
7.735204457168782799e-01,1.466384623723099023e-01,-5.054055625027247256e-01
-7.881770541357858983e-02,-3.967384345823309899e-01,-5.054055625027247256e-01
-8.601276772831639716e-01,-1.738863052435759782e+00,1.978609010648965105e+00
-7.789526152707186048e-03,-1.211803780014292009e+00,-5.054055625027247256e-01
-7.789526152707186048e-03,5.545790757016196837e-01,-5.054055625027247256e-01
1.696886776108206485e+00,1.003313750363860501e+00,-5.054055625027247256e-01
-4.339586017179355992e-01,9.119350529780946291e-01,-5.054055625027247256e-01
-2.208740639353213853e-01,-6.227375343667682639e-01,-5.054055625027247256e-01
-6.470431395005498132e-01,-1.258309009933833433e+00,1.978609010648965105e+00
-1.073212215065778130e+00,3.261323322372064459e-01,1.978609010648965105e+00
-1.073212215065778130e+00,-7.997837605516888715e-01,-5.054055625027247256e-01
6.314640871951354706e-01,-1.797140282911378895e-01,-5.054055625027247256e-01
5.604359079342640104e-01,-1.878378742194383832e+00,-5.054055625027247256e-01
-7.180713187614211623e-01,1.678513742654338392e-01,-5.054055625027247256e-01
-7.890994980222926225e-01,-2.351939517039240146e-01,-5.054055625027247256e-01
5.604359079342640104e-01,-4.057131280755757463e-01,1.978609010648965105e+00
-1.002184035804906781e+00,-9.327724004970440186e-01,-5.054055625027247256e-01
8.445486249777496290e-01,-4.832218446081448238e-01,-5.054055625027247256e-01
6.314640871951354706e-01,-1.289312496546860531e+00,-5.054055625027247256e-01
2.763231908907784473e-01,-1.724993071582563653e+00,1.978609010648965105e+00
1.554830417586463565e+00,4.289333667961917618e-01,-5.054055625027247256e-01
6.314640871951354706e-01,2.608618341045159661e-01,-5.054055625027247256e-01
-7.881770541357858983e-02,-5.060665189545856535e-01,-5.054055625027247256e-01
1.412774059064720866e+00,-8.552636839644749411e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-9.947793737230989919e-01,-5.054055625027247256e-01
-9.311558565440354318e-01,5.708967002347923314e-01,-5.054055625027247256e-01
1.057633162760363899e+00,8.344263364455255516e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,3.228688073305714390e-01,-5.054055625027247256e-01
8.445486249777496290e-01,1.027790187163618807e+00,-5.054055625027247256e-01
-1.215268573587521050e+00,5.199624007990974461e-02,1.978609010648965105e+00
5.604359079342640104e-01,8.776680414584324685e-01,1.978609010648965105e+00
-1.499381290631006669e+00,-1.204460848974364229e+00,-5.054055625027247256e-01
5.604359079342640104e-01,2.385416548323561869e+00,-5.054055625027247256e-01
-1.286296752848392400e+00,6.361671983674815900e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-7.622532241253923146e-01,1.978609010648965105e+00
-1.144240394326649701e+00,-1.955887458726952799e+00,-5.054055625027247256e-01
1.057633162760363899e+00,1.466384623723099023e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,-2.188413608324659698e+00,-5.054055625027247256e-01
4.894077286733926058e-01,-1.149796806788236481e+00,1.978609010648965105e+00
1.128661342021235248e+00,7.340729455665161440e-01,1.978609010648965105e+00
-6.470431395005498132e-01,-4.522183579951171151e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-1.490835159531539444e+00,1.978609010648965105e+00
1.554830417586463565e+00,1.252973405721398148e+00,-5.054055625027247256e-01
1.057633162760363899e+00,-1.256677247480515902e+00,-5.054055625027247256e-01
-1.215268573587521050e+00,1.039212524336839527e+00,1.978609010648965105e+00
4.183795494125212011e-01,-3.367128871924507383e-02,1.978609010648965105e+00
-1.215268573587521050e+00,-2.972009249299795153e-01,-5.054055625027247256e-01
-1.428353111370135320e+00,-5.607305611407134016e-01,-5.054055625027247256e-01
-2.919022431961927899e-01,-4.367166146886035105e-01,1.978609010648965105e+00
-1.499381290631006669e+00,-1.242807266627319107e+00,-5.054055625027247256e-01
-1.357324932109263749e+00,-2.667802106217904631e-03,1.978609010648965105e+00
-7.890994980222926225e-01,-7.997837605516888715e-01,-5.054055625027247256e-01
1.128661342021235248e+00,7.414158766064429251e-01,-5.054055625027247256e-01
2.763231908907784473e-01,-9.792776304165853318e-01,1.978609010648965105e+00
2.763231908907784473e-01,-9.172706571905304695e-01,-5.054055625027247256e-01
-1.215268573587521050e+00,3.570076089431876820e+00,1.978609010648965105e+00
-1.002184035804906781e+00,-1.335817726466401956e+00,-5.054055625027247256e-01
7.024922664560068197e-01,3.241509064010271446e-02,1.978609010648965105e+00
3.473513701516498520e-01,1.020447256123690805e+00,-5.054055625027247256e-01
1.767914955369077834e+00,-7.002462508993373413e-01,-5.054055625027247256e-01
7.024922664560068197e-01,-1.421834918648419155e-01,-5.054055625027247256e-01
5.604359079342640104e-01,-1.470787792247932324e-01,1.978609010648965105e+00
-8.601276772831639716e-01,-1.506336902838053549e+00,-5.054055625027247256e-01
1.128661342021235248e+00,-4.987235879146584283e-01,-5.054055625027247256e-01
6.314640871951354706e-01,-2.939374000233451190e-01,-5.054055625027247256e-01
4.183795494125212011e-01,1.776419489853370837e-01,-5.054055625027247256e-01
-1.073212215065778130e+00,1.434099038039611695e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,5.088897270087368030e-01,-5.054055625027247256e-01
-1.073212215065778130e+00,2.135407229583161370e-01,-5.054055625027247256e-01
1.270717700542977946e+00,-4.505865955417995838e-01,-5.054055625027247256e-01
1.412774059064720866e+00,1.703339842836955720e+00,1.978609010648965105e+00
-2.208740639353213853e-01,-3.437061548495208285e-01,-5.054055625027247256e-01
-7.180713187614211623e-01,-8.324190096180335008e-01,-5.054055625027247256e-01
2.052950116299070149e-01,-8.813718832175507778e-01,-5.054055625027247256e-01
6.314640871951354706e-01,1.075111298309818553e+00,-5.054055625027247256e-01
-7.789526152707186048e-03,1.950551854514517514e+00,-5.054055625027247256e-01
1.696886776108206485e+00,-1.475333416225025784e+00,-5.054055625027247256e-01
1.057633162760363899e+00,1.955913359718266242e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,1.039212524336839527e+00,1.978609010648965105e+00
1.696886776108206485e+00,1.213461443458925121e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,9.034265773286476175e-02,-5.054055625027247256e-01
1.057633162760363899e+00,-2.972009249299795153e-01,-5.054055625027247256e-01
1.483802238325592215e+00,-2.017894431953007661e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,-1.813457907444553929e-01,-5.054055625027247256e-01
5.604359079342640104e-01,2.119089605049992442e-01,-5.054055625027247256e-01
-1.286296752848392400e+00,-7.622532241253923146e-01,-5.054055625027247256e-01
-7.890994980222926225e-01,1.596925619988475431e-01,1.978609010648965105e+00
1.696886776108206485e+00,4.827815277556603557e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,-1.455752266785218962e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,-4.677201013016306641e-01,-5.054055625027247256e-01
-7.881770541357858983e-02,-1.754364795742273886e+00,-5.054055625027247256e-01
-5.049867809788070039e-01,1.303208378391372824e-01,-5.054055625027247256e-01
1.625858596847335136e+00,-3.367128871924507383e-02,-5.054055625027247256e-01
-7.789526152707186048e-03,-2.023605600539617910e+00,1.978609010648965105e+00
1.128661342021235248e+00,-2.816991816234653556e-01,-5.054055625027247256e-01
1.270717700542977946e+00,1.368478876524061028e-01,-5.054055625027247256e-01
9.155768042386210892e-01,2.780303062026333816e+00,-5.054055625027247256e-01
1.199689521282106597e+00,-1.403535868279067067e+00,-5.054055625027247256e-01
5.604359079342640104e-01,8.956174284449219813e-01,1.978609010648965105e+00
1.128661342021235248e+00,-1.421834918648419155e-01,-5.054055625027247256e-01
-1.144240394326649701e+00,3.261323322372064459e-01,-5.054055625027247256e-01
-1.215268573587521050e+00,-4.917303202575924043e-02,1.978609010648965105e+00
7.735204457168782799e-01,4.893085775689303141e-01,-5.054055625027247256e-01
-1.499381290631006669e+00,1.058444010393789353e-01,-5.054055625027247256e-01
8.445486249777496290e-01,6.949106466869021670e-01,1.978609010648965105e+00
-1.215268573587521050e+00,5.007309147421510342e-01,-5.054055625027247256e-01
9.155768042386210892e-01,2.833568450680984743e-02,-5.054055625027247256e-01
-1.002184035804906781e+00,5.366296887151301709e-01,-5.054055625027247256e-01
-4.339586017179355992e-01,-1.893880485500897937e+00,1.978609010648965105e+00
9.866049834994924383e-01,-3.428902736228617854e-01,-5.054055625027247256e-01
-7.180713187614211623e-01,1.344352103107162799e+00,-5.054055625027247256e-01
1.341745879803849517e+00,8.776680414584324685e-01,-5.054055625027247256e-01
-1.498458846744499806e-01,-1.470787792247932324e-01,-5.054055625027247256e-01
1.057633162760363899e+00,8.789501405288881186e-02,-5.054055625027247256e-01
7.024922664560068197e-01,-1.266817485583277558e-01,-5.054055625027247256e-01
